tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
"Robots are now working everywhere from factories to living rooms, and companies want them to be more relatable
https://t.co/pgolksrqE7",Wed Feb 26 19:20:04 +0000 2020,The New York Times,nytimes,45875700,900,True,,39,185
"U.S. prosecutors have charged a former neo-Nazi leader with harassing journalists, a Cabinet official, a university… https://t.co/Zp0TKPThCL",Wed Feb 26 19:40:08 +0000 2020,The New York Times,nytimes,45875700,900,True,,78,189
"To understand and help save Louisiana’s vanishing coast, engineers recreated part of the Mississippi River. At 1/65… https://t.co/X9a61ecjF6",Wed Feb 26 20:00:16 +0000 2020,The New York Times,nytimes,45875700,900,True,,45,126
"If he is housed at the medical unit at Rikers, Harvey Weinstein — who, friends have said, is terrified of being beh… https://t.co/M5iWMS38Qd",Wed Feb 26 20:20:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,296,517
"John Legend rallied for Elizabeth Warren at South Carolina State University, lending his star power to a candidate… https://t.co/9aKVPdQeOi",Wed Feb 26 20:30:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,42,290
RT @nytimesarts: European companies stuck with Plácido Domingo after allegations of sexual harassment surfaced last summer. So it was notab…,Wed Feb 26 20:34:51 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
"Joe Biden faces serious political risk on Super Tuesday because of limited organization, money and staff in Califor… https://t.co/lr5Lv0ZKSC",Wed Feb 26 20:38:52 +0000 2020,The New York Times,nytimes,45875700,900,True,,37,126
"EU officials are calling for countries to coordinate with each other, not close borders, to prepare for the spread… https://t.co/BVkYcDcOYb",Wed Feb 26 20:50:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,95,207
"RT @NYTParenting: Spring break is fast approaching, but should coronavirus make you reschedule your family vacation? @cdcaron asked the exp…",Wed Feb 26 20:56:18 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
Mike Bloomberg’s presidential campaign released a new ad attacking President Trump’s handling of the coronavirus an… https://t.co/34RQ2ufmQ8,Wed Feb 26 21:00:10 +0000 2020,The New York Times,nytimes,45875700,900,True,,30,122
RT @S_Evangelina: I wrote about why Dominicans have been protesting after a national vote was suspended for the first time in the country's…,Wed Feb 26 21:06:53 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
President Trump has considered appointing a “czar” to manage his administration’s efforts on the coronavirus in the… https://t.co/D8vZHLrK6F,Wed Feb 26 21:10:04 +0000 2020,The New York Times,nytimes,45875700,900,True,,62,201
President Trump's re-election campaign is suing The New York Times over an essay published in the Opinion section i… https://t.co/5nZsne5U1l,Wed Feb 26 21:20:04 +0000 2020,The New York Times,nytimes,45875700,900,True,,173,429
The U.S. House has passed an anti-lynching bill after repeated failed attempts over 120 years. The bill makes lynch… https://t.co/Rr75GEnpy8,Wed Feb 26 21:30:10 +0000 2020,The New York Times,nytimes,45875700,900,True,,1761,4774
"In Opinion

""Evangelicals may support an amoral president,"" writes Jon Meacham. ""But faith can still offer hope for… https://t.co/idSNg6yq8a",Wed Feb 26 21:40:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,37,194
RT @TaylorLorenz: The Bloomberg campaign is releasing sponcon that flagrantly violate FB's branded content policies on private accounts wit…,Wed Feb 26 21:46:08 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
RT @TheSteinLine: The Yankees had to play on with zero time to grieve after the death of an icon in 1979. Here’s the link to my @NYTSports…,Wed Feb 26 21:47:53 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
This salmon needs to be roasted low and slow. Lower and slower than you might have the patience for — but it's Alis… https://t.co/fuSsh77ySZ,Wed Feb 26 22:00:17 +0000 2020,The New York Times,nytimes,45875700,900,True,,39,175
"The Bloomberg campaign is continuing its aggressive ad campaign on Instagram meme accounts. Facebook, which spent y… https://t.co/s7EhLGaaGE",Wed Feb 26 22:10:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,25,73
RT @bxchen: Just posted: How delivery apps are eating up your budget. The charts tell the story; the words are like a side dish. https://t.…,Wed Feb 26 22:16:19 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
The Trump administration can withhold millions of dollars in law enforcement grant money from sanctuary states that… https://t.co/Oj5meJuTxS,Wed Feb 26 22:20:04 +0000 2020,The New York Times,nytimes,45875700,900,True,,76,122
"When the stock market shudders a couple of days in a row, it's tempting to do something, and fast. Long-term invest… https://t.co/qn3ZR9HjB1",Wed Feb 26 22:30:08 +0000 2020,The New York Times,nytimes,45875700,900,True,,26,87
Civil rights leaders in Minneapolis say the Myon Burrell case is just one example of how Amy Klobuchar's office foc… https://t.co/UiRUcbMzSx,Wed Feb 26 22:40:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,123,284
Experts spoke to @NYTParenting to answer parents' questions about school breaks and vacations as the coronavirus sp… https://t.co/9IlGkBQAiC,Wed Feb 26 23:00:14 +0000 2020,The New York Times,nytimes,45875700,900,True,,41,72
Bodies piled in refrigerator trailers. Overflowing morgues. @NYTMag examines the shortage of forensic-pathologists… https://t.co/a0GtyX9uco,Wed Feb 26 23:20:03 +0000 2020,The New York Times,nytimes,45875700,900,True,,118,212
"Breaking News: Multiple people were killed, including a gunman, after a shooting at a Molson Coors brewery complex… https://t.co/cQIVUUaTnM",Wed Feb 26 23:25:55 +0000 2020,The New York Times,nytimes,45875700,900,True,,148,215
"“We are here because this can get much worse, the crisis can get much larger,” one Dominican filmmaker and proteste… https://t.co/qYhqurQzGJ",Wed Feb 26 23:40:02 +0000 2020,The New York Times,nytimes,45875700,900,True,,53,83
Breaking News: President Trump appointed Vice President Mike Pence to oversee efforts to prevent a widespread coron… https://t.co/6MlIf5O9eb,Wed Feb 26 23:55:07 +0000 2020,The New York Times,nytimes,45875700,900,True,,412,1512
"Read updates in Chinese: 新冠病毒疫情最新消息汇总
https://t.co/WZax1iR3aL",Tue Feb 25 03:15:00 +0000 2020,The New York Times,nytimes,45875702,900,True,,6,38
"RT @MujMash: Long a regional crossroads, Iran is spreading the new coronavirus to a host of neighboring countries. Many are ill-equipped to…",Tue Feb 25 03:30:02 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
The Harvey Weinstein verdict showed that accountability could extend from the court of public opinion to a court of… https://t.co/s5GSTWnJZ3,Tue Feb 25 03:40:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,96,387
"RT @jodikantor: NEW: The legal case against Weinstein was actually a long shot. It pushed the boundaries of sex crimes prosecutions.

That'…",Tue Feb 25 04:00:08 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"Maps: We have tracked the spread of the coronavirus outbreak
https://t.co/0yxT9s6bDi",Tue Feb 25 04:20:05 +0000 2020,The New York Times,nytimes,45875702,900,True,,202,305
"Thousands of people — fans, famous athletes, celebrities — gathered around Kobe Bryant’s old home court to formally… https://t.co/wKtFH5tZes",Tue Feb 25 04:40:03 +0000 2020,The New York Times,nytimes,45875702,900,True,,64,464
"RT @EnnisNYT: ""Even as Mr. Weinstein was found guilty on Monday of two felony sex crimes, Hollywood largely remains a man’s world."" @nicspe…",Tue Feb 25 04:50:01 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
The American School for the Deaf reported dozens of cases of sexual and physical abuse by 9 former staff members th… https://t.co/8dprcZCwMq,Tue Feb 25 05:00:05 +0000 2020,The New York Times,nytimes,45875702,900,True,,84,120
The Trump administration said they were looking at ways to retaliate for China’s expulsion of three Wall Street Jou… https://t.co/m41NjQFSGU,Tue Feb 25 05:18:04 +0000 2020,The New York Times,nytimes,45875702,900,True,,63,145
RT @nytgraphics: The Democratic caucuses in Nevada were plagued by the same errors and inconsistencies as the Iowa contests. We found probl…,Tue Feb 25 05:30:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
The MSNBC star Chris Matthews issued an apology to Senator Bernie Sanders after he drew outrage for comparing Sande… https://t.co/uwRXoHsWQh,Tue Feb 25 05:40:04 +0000 2020,The New York Times,nytimes,45875702,900,True,,117,660
"—In Iran, a spike in coronavirus infections has prompted fears of an outbreak throughout the Middle East
—In Italy,… https://t.co/7SRt1davs6",Tue Feb 25 05:55:07 +0000 2020,The New York Times,nytimes,45875702,900,True,,249,423
Read Updates in Chinese: 新冠病毒疫情最新消息汇总 https://t.co/BRawkXK4LQ,Tue Feb 25 05:55:36 +0000 2020,The New York Times,nytimes,45875702,900,True,,12,34
A court in China has sentenced to 10 years in prison a Hong Kong-based book publisher with Swedish citizenship whos… https://t.co/854fhx0Dxp,Tue Feb 25 06:09:21 +0000 2020,The New York Times,nytimes,45875702,900,True,,1599,1555
"Calling them biased, President Trump demanded that two Democratic-appointed Supreme Court justices, Sonia Sotomayor… https://t.co/S2gyPu7due",Tue Feb 25 06:15:04 +0000 2020,The New York Times,nytimes,45875702,900,True,,1441,2568
RT @ewong: NEW: US might punish Chinese news organizations for China’s expulsion of 3 WSJ journalists. Trump officials discuss expelling jo…,Tue Feb 25 06:30:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"3 Muslim men say FBI agents put them on the No-Fly list to coerce them into becoming informants. Next month, the Su… https://t.co/Yx1ulwVg1V",Tue Feb 25 06:45:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,121,360
"The mascot for the Philadelphia Phillies — the Phillie Phanatic — has a new look for the 2020 MLB season, and at so… https://t.co/CE8JlJ8fji",Tue Feb 25 07:00:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,14,62
Health care workers in China are still coming down with the coronavirus despite official pledges to protect them. M… https://t.co/l8KkwhE5Lb,Tue Feb 25 07:15:05 +0000 2020,The New York Times,nytimes,45875702,900,True,,210,344
"RT @jasondhorowitz: “The plague,” she joked, standing next to a site built for plague sufferers and featured in Manzoni’s Italian masterpie…",Tue Feb 25 07:30:05 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"Thich Quang Do, the patriarch of the banned Unified Buddhist Church of Vietnam, was a defiant champion of religious… https://t.co/K2UPyeEhmI",Tue Feb 25 07:45:04 +0000 2020,The New York Times,nytimes,45875702,900,True,,56,204
Europe morning briefing: Here's what you need to know to start your day https://t.co/W5MVNggvAn,Tue Feb 25 08:00:10 +0000 2020,The New York Times,nytimes,45875702,900,True,,16,81
RT @stevenleemyers: The WHO praises China's efforts to slow the spread of the coronavirus and warns that the rest of the world should be pr…,Tue Feb 25 08:15:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"RT @austinramzy: Lam Wing-kee, who worked with Mr. Gui, called his sentence ""ridiculous."" ""How could it be possible to kidnap and sentence…",Tue Feb 25 08:30:07 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"Molise, Italy, is one of our 52 places to go this year. See why. https://t.co/wnRagiM0ya",Tue Feb 25 08:45:02 +0000 2020,The New York Times,nytimes,45875702,900,True,,38,213
"Britain, preparing for trade talks with Brussels, is vowing to break with European Union rules. But that could wall… https://t.co/qObC2TnVmf",Tue Feb 25 09:00:07 +0000 2020,The New York Times,nytimes,45875702,900,True,,49,137
Here's a roundup of some of the highlights worth watching from late-night TV https://t.co/ZMOpTZptV1,Tue Feb 25 09:20:02 +0000 2020,The New York Times,nytimes,45875702,900,True,,37,130
"At least 7 people have been killed after sectarian riots raged through a poor neighborhood in New Delhi, as Preside… https://t.co/kF75ES8v3j",Tue Feb 25 09:40:03 +0000 2020,The New York Times,nytimes,45875702,900,True,,938,1244
"As a child film star, Diana Serra Cary fled burning buildings, held thugs at bay with a pistol and clung to the und… https://t.co/cuNS34DZr9",Tue Feb 25 10:00:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,115,333
A hotel on the Spanish resort island of Tenerife was placed under a police cordon after an Italian guest tested pos… https://t.co/zdg0keGgQA,Tue Feb 25 10:20:05 +0000 2020,The New York Times,nytimes,45875702,900,True,,108,187
President Trump said that he and Prime Minister Narendra Modi of India had made progress toward what he hopes will… https://t.co/ZRBtlLrfEn,Tue Feb 25 10:40:04 +0000 2020,The New York Times,nytimes,45875702,900,True,,57,177
"""Life has to go on.""

Daegu, the center of South Korea’s coronavirus outbreak, is trying a less rigid approach: agg… https://t.co/IEoEP9CKkg",Tue Feb 25 11:00:07 +0000 2020,The New York Times,nytimes,45875702,900,True,,106,183
"Breaking News: Hosni Mubarak, the former Egyptian president, has died at 91. His 3-decade hold on power was upended… https://t.co/ylVA04UXoe",Tue Feb 25 11:13:51 +0000 2020,The New York Times,nytimes,45875702,900,True,,321,503
"""I worry every day about whether my child will die in my belly.""

In China, pregnant women describe a lonely, somet… https://t.co/4kbHDjtzHG",Tue Feb 25 11:20:05 +0000 2020,The New York Times,nytimes,45875702,900,True,,119,344
The Trump administration is considering punishing Chinese journalists and state-run news organizations — as well as… https://t.co/mv8GkFX8gU,Tue Feb 25 11:40:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,70,133
"The former Egyptian president's rise was described as an accident of history, and his hold on power was upended by… https://t.co/5WqbUSUnKF",Tue Feb 25 11:59:28 +0000 2020,The New York Times,nytimes,45875702,900,True,,24,75
The Democratic debate in South Carolina tonight is all about who can slow Bernie Sanders’s momentum there and beyon… https://t.co/mxMRA1h6fD,Tue Feb 25 12:00:10 +0000 2020,The New York Times,nytimes,45875702,900,True,,62,182
Morning briefing: Here's what you need to know to start your day https://t.co/ichlZB5ZZM,Tue Feb 25 12:20:05 +0000 2020,The New York Times,nytimes,45875702,900,True,,25,111
"Hosni Mubarak, who ruled Egypt for almost 3 decades, died after spending the last years of his life facing charges… https://t.co/uuHhsj7ITk",Tue Feb 25 12:40:03 +0000 2020,The New York Times,nytimes,45875702,900,True,,116,239
"In Opinion

""What just happened to Weinstein was, maybe, a step forward, but we have miles to go,"" writes Rebecca S… https://t.co/hpFFh3L7Mj",Tue Feb 25 13:00:09 +0000 2020,The New York Times,nytimes,45875702,900,True,,80,360
RT @carolrosenberg: Good morning from Guantanamo's Camp Justice. Confessed al-Qaeda courier Majid Khan appears at the war court today. It i…,Tue Feb 25 13:05:26 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"No recent president has had a deeper effect on France’s economy, society and politics than Emmanuel Macron, analyst… https://t.co/4H2UyX2iE9",Tue Feb 25 13:20:04 +0000 2020,The New York Times,nytimes,45875702,900,True,,50,149
"The opera singer Plácido Domingo “engaged in inappropriate activity, ranging from flirtation to sexual advances, in… https://t.co/GTdkq423fB",Tue Feb 25 13:30:08 +0000 2020,The New York Times,nytimes,45875702,900,True,,101,167
"Convicted in New York, Harvey Weinstein still has charges to face: Los Angeles prosecutors have accused him of sexu… https://t.co/MenNxvufN1",Tue Feb 25 13:40:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,63,301
"“Once I realized that that was the way this character was thought of, I just didn’t want to participate in it anymo… https://t.co/uTGivfltBu",Tue Feb 25 14:00:14 +0000 2020,The New York Times,nytimes,45875702,900,True,,51,259
"RT @TimHerrera: Giving feedback is tough, and getting feedback can be even tougher. So how do we get better at it? 

Enter compassionate-di…",Tue Feb 25 14:11:21 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"For decades, American presidential campaigns have churned out enormous amounts of memorabilia — buttons, mugs, even… https://t.co/SgkMt9zzaT",Tue Feb 25 14:20:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,40,169
"Without evidence, President Trump accused the chairman of the House Intelligence Committee of leaking information a… https://t.co/CtLVLx6D9j",Tue Feb 25 14:30:04 +0000 2020,The New York Times,nytimes,45875702,900,True,,1036,2499
"A federal judge ruled that the city of Costa Mesa, Calif., does not have to house coronavirus patients, at least fo… https://t.co/KtmdKfRYo5",Tue Feb 25 14:40:10 +0000 2020,The New York Times,nytimes,45875702,900,True,,52,155
Hollywood has undergone a tectonic shift in the 2 years since the sexual misconduct allegations against Harvey Wein… https://t.co/6UnDJUI34b,Tue Feb 25 15:00:16 +0000 2020,The New York Times,nytimes,45875702,900,True,,41,136
"President Trump called Harvey Weinstein's conviction “a great victory” for women, even as he focused on the former… https://t.co/Wh570jc6JJ",Tue Feb 25 15:10:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,35,169
"Less than a year after Oregon’s Senate Republicans fled the state to avoid voting on a climate change bill, they ha… https://t.co/T2EmpKxOol",Tue Feb 25 15:20:04 +0000 2020,The New York Times,nytimes,45875702,900,True,,345,643
American charter schools are in a political battle. They're caught between growing Democratic disenchantment and a… https://t.co/nhVB1leGa4,Tue Feb 25 15:40:03 +0000 2020,The New York Times,nytimes,45875702,900,True,,35,92
Mount Kenya is one of our 52 places to go this year. See why. https://t.co/GUBq1LChtk,Tue Feb 25 16:00:31 +0000 2020,The New York Times,nytimes,45875702,900,True,,55,188
The National Labor Relations Board announced a new regulation that makes it harder to challenge U.S. companies over… https://t.co/n0EDrNaKzD,Tue Feb 25 16:10:02 +0000 2020,The New York Times,nytimes,45875702,900,True,,143,187
A Europa League soccer match — one of Europe's biggest tournaments — will play without any spectators in Milan as t… https://t.co/mGMk5HBSfF,Tue Feb 25 16:20:08 +0000 2020,The New York Times,nytimes,45875702,900,True,,66,184
"RT @porterthereport: Breaking news: A task force of the FBI and NYPD is raiding the N.Y. HQ of Peter Nygard, the Canadian fashion executive…",Tue Feb 25 16:30:26 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
The FBI and NYPD raided the Manhattan headquarters of Peter Nygard's fashion company on Tuesday as part of a sex-tr… https://t.co/53UKEwzn0J,Tue Feb 25 16:34:29 +0000 2020,The New York Times,nytimes,45875702,900,True,,1624,2568
"Read our full investigation into Peter Nygard, which details a pattern of sexual misconduct allegations against him… https://t.co/IBci7A3ltU",Tue Feb 25 16:37:30 +0000 2020,The New York Times,nytimes,45875702,900,True,,183,286
Copenhagen is one of our 52 places to go this year. See why. https://t.co/Gpjp4Nukan,Tue Feb 25 16:40:08 +0000 2020,The New York Times,nytimes,45875702,900,True,,45,289
"Iran's deputy health minister, who was spearheading the country's efforts to contain the coronavirus, has contracte… https://t.co/1sbhld3l1B",Tue Feb 25 17:00:09 +0000 2020,The New York Times,nytimes,45875702,900,True,,130,251
"新冠病毒疫情最新消息汇总
https://t.co/bkFzFpjo9R",Tue Feb 25 17:06:26 +0000 2020,The New York Times,nytimes,45875702,900,True,,14,56
A 10-year-old girl was hit and killed by a school bus in Brooklyn on Tuesday morning. More than 20 pedestrians have… https://t.co/joGpjUtOHk,Tue Feb 25 17:20:03 +0000 2020,The New York Times,nytimes,45875702,900,True,,78,201
Breaking News: The CDC warned Americans to begin preparing for the possibility of a coronavirus outbreak: “This mig… https://t.co/Zq5buoRvbm,Tue Feb 25 17:35:10 +0000 2020,The New York Times,nytimes,45875702,900,True,,8482,11810
"""Post-Weinstein, we need to rethink how some stories about the industry are framed, and who benefits from certain k… https://t.co/lRlvBDw8iC",Tue Feb 25 17:40:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,43,164
How do you fall in love with winter again? Embracing the season is easy from the refuge of a wood-fired sauna with… https://t.co/oeAQGeUc0C,Tue Feb 25 18:00:13 +0000 2020,The New York Times,nytimes,45875702,900,True,,28,208
"The forks and knives are out for a Midwestern-style rumble that’s hotter than a hot dish
https://t.co/jMHDQanfvK",Tue Feb 25 18:11:04 +0000 2020,The New York Times,nytimes,45875702,900,True,,24,148
"Public health officials don't know if the coronavirus spread in the U.S. will be mild or severe, but Americans shou… https://t.co/5xEzhy11LC",Tue Feb 25 18:19:31 +0000 2020,The New York Times,nytimes,45875702,900,True,,962,1426
"Divided by race, politics and pasts, Marlena Brown and a New York City firefighter found a place with each other…un… https://t.co/gUP2LcOEG3",Tue Feb 25 18:30:10 +0000 2020,The New York Times,nytimes,45875702,900,True,,25,89
"Spanish authorities have locked down about 1,000 guests in a major resort in the Canary Islands after an Italian do… https://t.co/fbaCqGovot",Tue Feb 25 18:40:09 +0000 2020,The New York Times,nytimes,45875702,900,True,,164,225
Lawmakers from both parties in the U.S. have made it clear they were unconvinced the Trump administration is prepar… https://t.co/cIPKTGDNXJ,Tue Feb 25 19:00:12 +0000 2020,The New York Times,nytimes,45875702,900,True,,312,730
"“I just came from the White House."" 

He was President Trump’s former White House physician. Now, Ronny Jackson is… https://t.co/R3idSQTyen",Tue Feb 25 19:20:05 +0000 2020,The New York Times,nytimes,45875702,900,True,,39,97
"Biden family lore holds that Valerie Biden Owens ran her brother Joe's campaign for class president 60 years ago, a… https://t.co/UnkH8rp9T5",Tue Feb 25 19:30:10 +0000 2020,The New York Times,nytimes,45875702,900,True,,19,120
"U.S. markets fell sharply, with the S&amp;P 500 down about 3%, after a warning that a coronavirus outbreak could spread… https://t.co/FhgdPtyF5J",Tue Feb 25 19:35:53 +0000 2020,The New York Times,nytimes,45875702,900,True,,139,289
"After her books “Wolf Hall” and “Bring Up the Bodies” sold millions, the 2-time Booker Prize winner Hilary Mantel i… https://t.co/RpCPHumIyF",Tue Feb 25 19:40:08 +0000 2020,The New York Times,nytimes,45875702,900,True,,43,183
"In Opinion

""There have been times when we’ve found it hard to have a disagreement, given our mutual Trump-loathing… https://t.co/unBLiac3iT",Tue Feb 25 20:00:22 +0000 2020,The New York Times,nytimes,45875702,900,True,,15,60
"A Russian court has ordered a former U.S. Marine, Trevor Reed, to be detained for another 6 months on accusations t… https://t.co/lXEoJNHeoG",Tue Feb 25 20:10:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,62,95
"Ginni Thomas, the wife of U.S. Supreme Court Justice Clarence Thomas, is leading a group of conservatives that has… https://t.co/5cpLotwMyi",Tue Feb 25 20:20:03 +0000 2020,The New York Times,nytimes,45875702,900,True,,223,203
The U.S. Supreme Court ruled in favor of a Border Patrol agent who shot across the Mexican border and killed a 15-y… https://t.co/JsJ857i6ki,Tue Feb 25 20:30:09 +0000 2020,The New York Times,nytimes,45875702,900,True,,267,294
"“The town needs to be as vibrant and culturally interesting as the campus.”

A number of small colleges like Colby,… https://t.co/ml9L95ghMK",Tue Feb 25 20:40:02 +0000 2020,The New York Times,nytimes,45875702,900,True,,39,213
This year's Democratic presidential primary is growing increasingly divisive as candidates make public the kinds of… https://t.co/LfelnSJWlp,Tue Feb 25 20:50:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,35,94
"In Opinion

""The worry is that this new team is meant to do one thing: undermine the core mission of the intelligen… https://t.co/QEs2VRhRMV",Tue Feb 25 21:00:18 +0000 2020,The New York Times,nytimes,45875702,900,True,,41,101
"RT @charlie_savage: EXCLUSIVE: The USA Freedom Act system, giving NSA access to Americans' phone logs from 2015-19, cost $100 million &amp; pro…",Tue Feb 25 21:00:40 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"Breaking News: For weeks, investors shrugged off the risks of the coronavirus. Now, after 2 straight market plunges… https://t.co/KIWqcEmM67",Tue Feb 25 21:03:01 +0000 2020,The New York Times,nytimes,45875702,900,True,,168,300
"While the U.S. tests an experimental drug for the coronavirus, the FDA is also closely watching for potential disru… https://t.co/kLUngUmvys",Tue Feb 25 21:10:08 +0000 2020,The New York Times,nytimes,45875702,900,True,,66,112
"Winter, according to meteorologists, ends on Feb. 29. But the Midwestern winter — which often throws in a snowstorm… https://t.co/d0BK5RFvKN",Tue Feb 25 21:20:03 +0000 2020,The New York Times,nytimes,45875702,900,True,,16,106
A disputed program that allowed the NSA to access logs of Americans' domestic calls and texts cost $100 million but… https://t.co/fbZOnxLEN3,Tue Feb 25 21:25:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,166,201
"Disney’s chief executive, Bob Iger, will step down after 15 years at the helm of the company. He will be replaced b… https://t.co/6DFSy6NMRf",Tue Feb 25 21:25:25 +0000 2020,The New York Times,nytimes,45875702,900,True,,258,523
"Anne Burnett Windfohr Marion, a prominent Texas rancher, oil heiress and patron of the arts who helped found the Ge… https://t.co/Y1Dooq8UHe",Tue Feb 25 21:40:06 +0000 2020,The New York Times,nytimes,45875702,900,True,,34,115
"The Markup, an investigative news site focused on technology, is ready for its rollout after a topsy-turvy beta pha… https://t.co/HUA7Z2eUg9",Tue Feb 25 21:50:03 +0000 2020,The New York Times,nytimes,45875702,900,True,,8,38
"The coronavirus underscores the imbalance in globalization, reports @StevenErlanger. The private sector has become… https://t.co/ZBz1UBXU9J",Tue Feb 25 21:50:03 +0000 2020,The New York Times,nytimes,45875702,900,True,,65,130
"Looking for an easy, hearty weeknight meal? @NYTFood has you covered. https://t.co/jHPWjy3AQ5",Tue Feb 25 22:00:13 +0000 2020,The New York Times,nytimes,45875702,900,True,,21,153
"“It was cathartic as hell."" Elizabeth Warren's supporters are hoping she can give her campaign another boost by rep… https://t.co/IzBbuKI3GX",Tue Feb 25 22:10:05 +0000 2020,The New York Times,nytimes,45875702,900,True,,64,369
"The chairman of the National Transportation Safety Board criticized Tesla, the auto industry, and regulators for no… https://t.co/pROnqVaRnD",Tue Feb 25 22:20:03 +0000 2020,The New York Times,nytimes,45875702,900,True,,39,120
"RT @nytimesarts: Plácido Domingo had offered to pay the performers' union $500,000 if it limited statements about its sexual misconduct inv…",Tue Feb 25 22:37:10 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
"The judge in Roger Stone's case has agreed to make public, with restrictions, a hearing on whether he should be gra… https://t.co/31qLgOS8XN",Tue Feb 25 22:40:02 +0000 2020,The New York Times,nytimes,45875702,900,True,,54,97
"Can drinks, community events and the occasional wedding subsidize small-town journalism? The Big Bend Sentinel of M… https://t.co/ppRAbOECot",Tue Feb 25 23:00:09 +0000 2020,The New York Times,nytimes,45875702,900,True,,24,104
"Michael Hertz, who helped design the NYC subway map you know and love, has died at 87. The map is one of the most c… https://t.co/cQ6GUMavQ3",Tue Feb 25 23:20:02 +0000 2020,The New York Times,nytimes,45875702,900,True,,915,2769
"RT @Jan_Ransom: NEW: Inmate No. 06581138Z: What Awaits #HarveyWeinstein Behind Bars

Yes, he’s going to #RikersIsland, but he’ll be at a me…",Tue Feb 25 23:30:44 +0000 2020,The New York Times,nytimes,45875702,900,True,,0,0
A new exhibition in New York celebrates the extreme flexibility of the Arabic alphabet — and finally gives art from… https://t.co/2iADLyuiTT,Tue Feb 25 23:40:04 +0000 2020,The New York Times,nytimes,45875702,900,True,,44,197
"Mahathir Mohamad, Malaysia’s prime minister, submitted his letter of resignation as prime minister. The move, howev… https://t.co/xtViJWvrAx",Mon Feb 24 07:10:04 +0000 2020,The New York Times,nytimes,45875700,900,True,,304,317
Europe confronted its first major outbreak of the coronavirus as an eruption of more than 150 cases in Italy prompt… https://t.co/elA795GSCY,Mon Feb 24 07:20:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,90,158
"Rural migrant workers in China are being blocked from entering cities, kicked out of apartments, and rejected for j… https://t.co/lROe0E3VlS",Mon Feb 24 07:40:00 +0000 2020,The New York Times,nytimes,45875700,900,True,,99,139
Europe morning briefing: Here's what you need to know to start your day https://t.co/pDe4zhpyZ5,Mon Feb 24 08:00:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,26,85
Maps: We have tracked the spread of the coronavirus outbreak https://t.co/mPqwOuQyYq,Mon Feb 24 08:10:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,209,373
"A 24-hour crisis line offers support for the overworked, overstressed medical staff on the front lines of the coron… https://t.co/YAB09dTfVv",Mon Feb 24 08:20:07 +0000 2020,The New York Times,nytimes,45875700,900,True,,90,359
"President Trump will almost certainly not be greeted by the 10 million people he expects, but it will look like an… https://t.co/qYfWzDBNXK",Mon Feb 24 08:40:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,81,270
"Across Asia, from Japan to Thailand, tourist sites, hotels and shops have emptied out as fear of the coronavirus ou… https://t.co/d6kL4wF0Lf",Mon Feb 24 09:00:12 +0000 2020,The New York Times,nytimes,45875700,900,True,,121,223
