tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
"RT @haaohaoo: Trump’s got no problem with holding rallies amid the #coronavirus outbreak

""I think it's safe,"" he said
@nowthisnews  https:…",Mon Mar 02 17:59:59 +0000 2020,DavidChriston,DavidChriston4,6878,6120,False,,0,0
#CoronaOutbreak #CoronavirusESP #Coronavid19 #CoronaVirusUpdate #COVID19 ! El mejor souvenir ! https://t.co/caIvXPrKZQ,Mon Mar 02 17:59:59 +0000 2020,Pablo Pineda,Ppinedacantillo,221,655,False,,1,11
"RT @IATA: What is the estimated impact of #COVID19? In a SARS-shaped scenario,
👉Asia-Pacific carriers: 13% full-year loss of pax demand &amp; $…",Mon Mar 02 17:59:59 +0000 2020,Ranga.🇿🇼,RangaMberi,28165,1816,False,,0,0
"RT @kakape: @WHO @DrTedros S Korea has reported &gt;4200 #Covid19 cases now, more than half of all cases outside China. But cases mostly comin…",Mon Mar 02 17:59:59 +0000 2020,Sophie Mokoena,Sophie_Mokoena,65621,2754,False,,0,0
"RT @VOX_Congreso: 🚨 El GP VOX solicita la comparecencia en Comisión del ministro de Sanidad y de la ministra de Exteriores.

➡️ Explicar la…",Mon Mar 02 17:59:59 +0000 2020,vicente medina,vfamesu,207,1145,False,,0,0
"RT @HeidiNBC: Dr. Matt McCarthy: NY Presbyterian Hospital on Coronavirus:

""We are not testing at full capacity and that is a national scan…",Mon Mar 02 17:59:59 +0000 2020,Gregory Grosholz,GGrosholz,1902,3774,False,,0,0
RT @radiojibi: A heartbreaking video from a school boy in #Tehran shows that how kids become victims of #coronavirus &amp; Iranian demonic regi…,Mon Mar 02 17:59:59 +0000 2020,fawz /فوز,AbSuomi,145,220,False,,0,0
Air India official: All crew members of February 25 Vienna-Delhi flight have been asked to stay in isolation at the… https://t.co/wEHaSH4WqI,Mon Mar 02 17:59:59 +0000 2020,ANI,ANI,3548565,0,True,,332,888
"RT @GregAFish: Oh look, a trick right out of Xi Jinping’s book in Wuhan... #COVID19",Mon Mar 02 17:59:59 +0000 2020,mj caswell,mjcaswell,993,909,False,,0,0
"RT @DussolAlexis: #Coronavirus : le laboratoire Boiron confirme que l'homéopathie n'est pas ""une solution miracle"" pour soigner le Covid-19…",Mon Mar 02 17:59:59 +0000 2020,u!ɔoןɐs,ncsgxlive,15,77,False,,0,0
RT @minimminikin: นี่คือผลของการมีผู้นำแบบนี้ ตอนนี้หลายรพ.ขาดแคลนอย่างมาก ล่าสุดหมอฟันต้องหยุดให้บริการหัตถการเกือบทุกอย่างแล้ว ทำได้แค่ถอ…,Mon Mar 02 11:59:52 +0000 2020,ปลคิดถึงโฮซอก❤️🐰 #원호사랑해 #우리원호는돌아올것이다,Peely13,154,473,False,,0,0
RT @wnrolll: ด้วยความที่หน้ากากขาดแคลนนะคะ เราขอแจกหน้ากากอนามัย5คนค่ะ รบกวนใออกค่าส่งเองคนละ20นะคะถ้าคนไหนไม่โอเครเราเข้าใจค่ะ รีไว้เลยนะค…,Mon Mar 02 11:59:52 +0000 2020,C.chaleen,Charina55,26,240,False,,0,0
RT @cheesiec: ขายแพงก็แย่แล้ว นี่ขายกล่องเปล่าแล้วยัดไส้ของไร้คุณภาพข้างใน ถามจริงเอาอะไรคิด?? โคตรเลว #COVID19 #หน้ากากอนามัย https://t.co…,Mon Mar 02 11:59:52 +0000 2020,𝙳 𝚊 𝚒 𝚜 𝚢 ✿,glaciesice,135,253,False,,0,0
Shanghai officials claim #aerosol transmission https://t.co/t5mDUcaNkf 🦠🦠🦠🔥🔥🔥  #COVID19  #Pandemic  #SARSCoV2… https://t.co/II9wwAZ57Q,Mon Mar 02 11:59:52 +0000 2020,IamTHAL,NoplaceReally,354,1600,False,,0,0
RT @minimminikin: นี่คือผลของการมีผู้นำแบบนี้ ตอนนี้หลายรพ.ขาดแคลนอย่างมาก ล่าสุดหมอฟันต้องหยุดให้บริการหัตถการเกือบทุกอย่างแล้ว ทำได้แค่ถอ…,Mon Mar 02 11:59:52 +0000 2020,จาจังมยอน ⁷,ohotsauco,900,469,False,,0,0
RT @Cartabellotta: Senza responsabilità individuale i non basteranno misure decise dalla politica. Adesso non è il tempo della #Milano da b…,Mon Mar 02 11:59:52 +0000 2020,SPONGEBOB,FRANCO69971184,21,172,False,,0,0
"RT @processic: แทกู หรือ แดกู เป็นเมืองที่มีการระบาดอย่างหนัก ตอนนี้มีคนคอนเฟิร์มว่าป่วย #COVID19 แล้ว 3,081 ราย

ถ้าจะเอาผีน้อยจากแดกูกลับ…",Mon Mar 02 11:59:52 +0000 2020,$atang🌹,satangtosky,2428,1071,False,,0,0
"RT @PBIDI: Imbauan tentang masker. Jika anda sehat, tidak ada kontak dengan orang dengan beresiko tinggi, maka anda tidak membutuhkan maske…",Mon Mar 02 11:59:53 +0000 2020,met¹²⁷,eh_parkiran,29,341,False,,0,0
RT @damn_158: เราขอแจกหน้ากากอนามัย3คนนะคะเนื่องในโอกาสที่โรงเรียนเรายกเลิกไม่ให้ไปชลบุรีเพราะกลัวนักเรียนติด #COVID19 ค่าส่งขอไม่ออกให้เด้…,Mon Mar 02 11:59:53 +0000 2020,phelt wa,blessedphelt,93,84,False,,0,0
"RT @sallyKP: From the Institute for Pure and Applied Knowledge (IPAK):

We are issuing a Statement of Concern over the development of #Coro…",Mon Mar 02 11:59:53 +0000 2020,angela,angelasherri,105,37,False,,0,0
RT @CarlosLoret: Compran caretas de albañil para enfrentar el #coronavirus. #MiColumna de hoy @Univ_Opinion @El_Universal_Mx https://t.co/Q…,Mon Mar 02 11:59:53 +0000 2020,Omar Espinoza,Juniortvsa,3705,1119,False,,0,0
Ma non era #Conte quello esagerato? #coronavirus #Francia https://t.co/SvQDjuFJLo,Mon Mar 02 11:59:53 +0000 2020,Patty ⭐🇮🇹 🌈 andrà tutto bene,aperegina61,602,466,False,,2,2
"#COVID19 のせいで定年退職者の送別会まで中止。

A 「送別会中止になっちゃったんで、贈り物何がいいか聞いてこいって言われたんですけど、何がいいです？ やっぱり酒？」
B 「おれ家じゃ飲まないんだよね…」
A 「ん〜何がいいかな…」

B 「マスク」",Mon Mar 02 11:59:53 +0000 2020,Shingo,croppy,179,354,False,,0,1
"RT @Cartabellotta: #coronavirus: NO allarmismo, ma non è più tempo  dell'attesa. 
- Trend crescita altre Regioni simile a #EmiliaRomagna e…",Mon Mar 02 11:59:53 +0000 2020,IO 🍾 io sono ANTI-patica,giudiiiiiiiii,3296,2375,False,,0,0
"RT @DrJayVarma: WhatsApp and Twitter-based questions/answer, open discussions, &amp; sharing of learning materials (e.g., short videos, infogra…",Mon Mar 02 11:59:53 +0000 2020,Jennyfer Ambe,JennyferAmbe,691,497,False,,0,0
RT @droscarnoguera: ¡Hola! Sin alarmas pero apuraditos. Debemos entender ahora más que nunca este asunto del #Coronavirus. Estoy cazando ví…,Mon Mar 02 11:59:53 +0000 2020,Connie 🇲🇽🙏❤,Connie_Gdl,10345,5172,False,,0,0
"RT @avatorl: #коронавірус #coronavirus #koronawirus

h̶a̶n̶d̶s̶h̶a̶k̶e̶
р̶у̶к̶о̶с̶т̶и̶с̶к̶а̶н̶н̶я̶
u̶ś̶c̶i̶s̶k̶ ̶d̶ł̶o̶n̶i̶",Mon Mar 02 11:59:53 +0000 2020,Wojciech Dinges,w_dinges,148,494,False,,0,0
"The UK danger right now from #coronavirus is not the virus, it's the COBRA meeting.

I've known managers like Johns… https://t.co/LMCUHcTTLa",Mon Mar 02 11:59:53 +0000 2020,Steve Jones 🇪🇺,antoniosteve,2151,2087,False,,13,48
"RT @thehowie: Brief thread on this: 
We need much broader testing in the USA if we are going to contain #COVID19  &amp; prevent widespread mort…",Mon Mar 02 11:59:53 +0000 2020,Angela #stayhome,AdavisWilliams,1264,1707,False,,0,0
So now #COVID19 has reached the Dominican Republic...that's bad news for the West Indies😔,Mon Mar 02 11:59:53 +0000 2020,1nceTweeted2wiceShy🇨🇦🇯🇲,MsBelladonna925,445,576,False,,0,0
"We have stressed this for weeks. People right now. Symptomless infected, are exposing others to #coronavirus… https://t.co/FP2uFjgwZq",Mon Mar 02 11:59:54 +0000 2020,COVID-19 USA,COVID19USA,422,303,False,,0,0
RT @cheesiec: ขายแพงก็แย่แล้ว นี่ขายกล่องเปล่าแล้วยัดไส้ของไร้คุณภาพข้างใน ถามจริงเอาอะไรคิด?? โคตรเลว #COVID19 #หน้ากากอนามัย https://t.co…,Mon Mar 02 11:59:54 +0000 2020,Didill,didididindy__,136,317,False,,0,0
"The first three cases of people infected with #coronavirus have been confirmed in #Iceland, the country’s Departmen… https://t.co/VT8aGZThK7",Mon Mar 02 11:59:54 +0000 2020,Al Arabiya English,AlArabiya_Eng,819980,42,True,,15,7
"RT @AzharAliLeghari: An excellent speech by Singapore’s Health Minister Mr. Gan Kim Yong. 

An excellent way of describing #coronavirus #Co…",Mon Mar 02 11:59:54 +0000 2020,ℓιzα⁷,yoongiswoo,376,427,False,,0,0
"RT @DrMartyFox: Obama Declares National Health Emergency After 1000 Swine Flu Deaths

▶️Praised For Leadership

#PresidentTrump Declares Na…",Mon Mar 02 11:59:54 +0000 2020,💫Truthroar2💫,truthroar1,2139,2662,False,,0,0
"RT @Thatar23: ภาพนี้แทนที่ทุกอย่าง 

รบ.เดียวกันแต่แยกกันทำ ไม่มีความรับผิดชอบร่วม เพราะพรรคร่วมเยอะ มัวแต่กัดกัน แต่โทษคนอย่างเดียวไม่ได้…",Mon Mar 02 11:59:54 +0000 2020,🥚,py_pai_tai_sa,109,148,False,,0,0
"RT @karnsaman: สรุปอาการหลักๆของ covid 19 คือ ไอ อ่อนเพลีย มีเสมหะ
ส่วนเรื่องมีไข้นั้น พบแค่ ประมาณครึ่งเดียว!!

นี่อาจจะเป็นเหตุผลที่ตรวจ…",Mon Mar 02 11:59:54 +0000 2020,🔥🔥,1709_yj,110,137,False,,0,0
"RT @Ch3ThailandNews: นายอนุทิน วอนปชช.อย่ากักตุน #หน้ากากอนามัย  แนะให้หันไปใช้ #หน้ากากผ้า 

“ทำไมพวกเราไม่คิดถึงหน้ากากผ้า หน้ากากผ้าก็ซั…",Mon Mar 02 11:59:54 +0000 2020,ทาสรักไอ้แก้มอ้วน,sommild21,145,300,False,,0,0
RT @honeyPhakaS: เพื่อนที่อยู่เกาหลี กลับมาเจอการป้องกันที่ไทย คือบับบ ไข้หวัดธรรมด๊าาาาาา #โคโรนาไวรัส #COVID19 https://t.co/yWlaVjNd3s,Mon Mar 02 11:59:54 +0000 2020,offline,kdnofflinex,429,435,False,,0,0
"RT @FascinacionT: Información diaria oficial sobre el #CORONAVIRUS

#fascinaciónporti #COVID19 #CoronavirusESP #COVID #fallas #españa #vale…",Mon Mar 02 11:59:54 +0000 2020,Didi,SenachGirl,72,32,False,,0,0
"RT @DaniHandika7: Ready guys Rp.60.000/pack 
Isi 50 

#CoronaVirusIndonesia #COVID19 #depok https://t.co/L9aJRb3W6U",Mon Mar 02 11:59:54 +0000 2020,Bellinsia,bellindafrisci1,23,47,False,,0,0
RT @teeratr: วิกฤติ #COVID19 ทำให้ OECD คาดว่าการเติบโตของเศรษฐกิจโลกปีนี้จะหายไปครึ่งหนึ่ง หรือทั้งโลกโตไม่เกิน 1.5% นับเป็นภาวะที่แย่สุด…,Mon Mar 02 11:59:54 +0000 2020,T.Anurak,anurak_t21,201,4990,False,,0,0
El ministro de salud de colombia dice que hay trece mil camas en cuidados intensivos #coronavirus #coronaviruscolombia jajajajaja,Mon Mar 02 11:59:54 +0000 2020,𝓐𝓷𝓭𝓻𝓮𝓼 𝓗𝓮𝓻𝓷𝓪𝓷𝓭𝓮𝔃,_andres199637,2118,4592,False,,0,1
"RT @jcowacko: Pasien yang batuk pilek Tanpa sesak bisa menularkan virusnya, yang Dalam masa inkubasi kemungkinan juga bisa, inilah mengapa…",Mon Mar 02 11:59:54 +0000 2020,lisamelia.,liseey_,548,40,False,,0,0
RT @segalink: The true enemy and threat to Nigeria is not #Coronavirus but those mercantilistic demons striving to profit from it. How can…,Mon Mar 02 11:59:55 +0000 2020,Deji of Ede,TundeMalikDeji,1004,1127,False,,0,0
"RT @nikenberg_: Spegnete le tv, staccate dai social, evitate i luoghi affollati, seguite le basilari norme igieniche, e felici hunger games…",Mon Mar 02 11:59:55 +0000 2020,🌙 flavia,indiepluff,657,844,False,,0,0
"RT @HSELive: Advice on how to properly wash your hands and avoid infection from the @WHO. 

#coronavirus 
#COVID19 https://t.co/Oa4t5Pm4EI",Mon Mar 02 11:59:55 +0000 2020,emma,emma_ohora,107,468,False,,0,0
"RT @GvtMonaco: [#COVID19]
Ce matin, S.E. M. Serge Telle s'est rendu à l'école de la Condamine ainsi qu'à la Direction de l'Action Sanitaire…",Mon Mar 02 11:59:55 +0000 2020,RUDRA AAROGYAM JAPAN🇯🇵,RudraAarogyam,118,232,False,,0,0
"RT @ChinaInFocusNTD: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #coronavir…",Mon Mar 02 11:59:55 +0000 2020,Gabriela Araceli 🌙🌺,garemi,458,273,False,,0,0
ขอเวลาทำใจกับการเททริปนิวยอร์กหน่อยนะ 😭😭😭 อีไวรัสทำพิษ #เสียเป็นแสนแขนไม่ได้จับ #COVID19 #coronavirus,Mon Mar 02 11:59:55 +0000 2020,สายป่านอยู่ไหนนนน,Lovely_Saiparn,23,248,False,,0,2
RT @MayLeePro: Y a des gens ils achètent pleins de masques contre le coronavirus et expulsent les asiatiques des transports en communs alor…,Mon Mar 02 11:59:55 +0000 2020,🤞🏻,KlerviErtle,339,359,False,,0,0
"RT @rubesf9: A comunicação social quando descobriu os primeiros casos positivos de coronavírus:

#COVID19 https://t.co/h2nqCGBy1C",Mon Mar 02 11:59:55 +0000 2020,Miguel || 1903,1903Vieira,2162,358,False,,0,0
RT @Lenin: Nuestro sistema de salud está respondiendo al #COVID19 con protocolos internacionales. Para evitar contagios es indispensable qu…,Mon Mar 02 11:59:56 +0000 2020,Eduardo Peñafiel,EduarPenafielQ,10,36,False,,0,0
Most valuable info I’ve seen for prevention of personal health risk to Novel Coronavirus. I also suggest to minimiz… https://t.co/tkBfQ8xSKk,Mon Mar 02 11:59:56 +0000 2020,Arupa Tesolin,ArupaTesolin,4239,3253,False,,0,0
RT @SgwannabeS: จีนประหารชีวิต ชายไม่ยอมตรวจ โควิด-19 แถมมันยังแทงเจ้าหน้าที่ด่านควบคุมโรค จนเสียชีวิตไป 2 คน อือหือออ ไม่โดนประหารก็ไม่รู้…,Mon Mar 02 11:59:56 +0000 2020,โฮ่งๆๆแง่งๆๆบ้อกๆบรู๊ว🧡💙,janonnn__,33,508,False,,0,0
RT @lewisetayloriii: @AzharAliLeghari Retweet this Patent for the CoronaVirus.  Everyone needs to know about this. @TuckerCarlson  @Judicia…,Mon Mar 02 11:59:56 +0000 2020,Francisca Susi,susi079,2971,998,False,,0,0
"RT @adimasnuel: Singapura contoh bagus mitigasi wabah virus #COVID19: pemerintah transparan, penyajian infografik data mudah dipahami, raji…",Mon Mar 02 11:59:56 +0000 2020,HARMONY | ᴰᵃⁿᵈᵉˡⁱᵒⁿ,pityelf,184,611,False,,0,0
L'emergenza della compostezza. #coronavirus https://t.co/q4s9qp8Om6,Mon Mar 02 11:59:56 +0000 2020,Riccardo Bocca,Riccardo_Bocca,28586,320,False,,7,26
"RT @ianbremmer: Not shaking hands, don’t care who it is... #coronavirus https://t.co/Xs0BWdD5YQ",Mon Mar 02 11:59:56 +0000 2020,Pennie Reese,pennie_reese,1974,2011,False,,0,0
"RT @trvrb: The team at the @seattleflustudy have sequenced the genome the #COVID19 community case reported yesterday from Snohomish County,…",Mon Mar 02 11:59:56 +0000 2020,Savage Ruthie Norris 🆘,priorylives,1265,4999,False,,0,0
"Russia vs Turkey
First
https://t.co/FIquouXblj
Later
https://t.co/9DpNGxQyIp

#muslera
#samdaisyan… https://t.co/nAqQG6i0vW",Mon Mar 02 11:59:56 +0000 2020,Çatlak Kazan,catlak_kazan00,9,8,False,,0,0
"RT @PBIDI: Imbauan tentang masker. Jika anda sehat, tidak ada kontak dengan orang dengan beresiko tinggi, maka anda tidak membutuhkan maske…",Mon Mar 02 11:59:56 +0000 2020,Ans🐣,nishnish__,199,82,False,,0,0
ALSO TODAY: Some schools are closed out of an abundance of caution due to the new #coronavirus. #KOMONews https://t.co/NgvuxeQRMw,Mon Mar 02 11:59:56 +0000 2020,Holly Menino,hollymenino,5197,2716,True,,0,1
"Real #COVID19 information.

Stop buying up masks. We need our health care workers to have the proper equipment. https://t.co/uQGxlv9LHf",Mon Mar 02 11:59:56 +0000 2020,our lady of the cow parsley,ladycowparsley,437,472,False,,0,1
"RT @carlquintanilla: Mayor of San Antonio. 

#covid19",Mon Mar 02 11:59:56 +0000 2020,Jeannie L,jlegate53,2,28,False,,0,0
RT @donttouchmebitt: จริงๆก็ไม่เห็นด้วยกับเม้นที่บอกให้ยิงทิ้งไรงี้นะ แต่แบบต้องยอมรับก่อนมั้ยว่าพวกคุณทำผิดกฎหมายอยู่ รับบทนางมั่นหาว่าพวก…,Mon Mar 02 11:59:56 +0000 2020,영광,ORYHuFDNH,4,6,False,,0,0
"RT @Nigel__DSouza: What a gesture!!

After Korean group #BTS cancelled Seoul tour, fans decide to donate concert refunds now totaling over…",Mon Mar 02 11:59:56 +0000 2020,Dyne Vitug,dyne_aidee,425,380,False,,0,0
"RT @XHNews: China now produces over 100 million masks a day, more than 5 times the daily average before the #coronavirus outbreak. #FightVi…",Mon Mar 02 11:59:57 +0000 2020,José Luis,Josrey1,243,424,False,,0,0
"RT @Thairath_TV: ตอบข้อสงสัย “หน้ากากอนามัย"" ถ้าไม่ป่วยต้องใส่หรือไม่? l 2 มี.ค. 2563

สามารถเช็คจำนวนผู้ติดไวรัสและข้อมูลต่าง ๆ ได้ที่ htt…",Mon Mar 02 11:59:57 +0000 2020,หมวยฮุน🐥,MCheraim,379,769,False,,0,0
"RT @Gatut_P: @berlianidris 3 gejala utama orang dg COVID-19; demam/riwayat demam, batuk/pilek/nyeritenggorok, serta gejala pneumonia dg rin…",Mon Mar 02 11:59:57 +0000 2020,𝑭𝑲𝑻𝑴𝑩 (Forum Komunikasi Tanah Merah Bersatu),fktmb,3122,115,False,,0,0
"RT @sanidadgob: 🗣️El director del Centro de Alertas y Emergencias Sanitarias, Fernando Simón ha subrayado que:

🛁""Las medidas básicas de hi…",Mon Mar 02 11:59:57 +0000 2020,Delegación del Gobierno en CLM,DGobiernoCLM,1826,704,False,,0,0
"RT @rubesf9: A comunicação social quando descobriu os primeiros casos positivos de coronavírus:

#COVID19 https://t.co/h2nqCGBy1C",Mon Mar 02 11:59:57 +0000 2020,Mia ❥,miiiazz,385,262,False,,0,0
"RT @Dystopia992: #HongKongProtests 
— “Asia’s Best” returning to the field. Can @hkpoliceforce explain what this lunatic #HKpolice is doing…",Mon Mar 02 11:59:57 +0000 2020,Mireille,Mireille051106,397,403,False,,0,0
"RT @PaulaSocialista: Oye Tatan, te llegó #MarzoSinMiedo 🙊😉🙌🏼 te aviso que ni con el #CoronaVirus nos van a parar! 😷

#SiguemeYTeSigo si tú…",Mon Mar 02 11:59:57 +0000 2020,☠️#QuedateEnCasa 😷🧟‍♂️,AlienigenaJ,459,1480,False,,0,0
RT @minimminikin: นี่คือผลของการมีผู้นำแบบนี้ ตอนนี้หลายรพ.ขาดแคลนอย่างมาก ล่าสุดหมอฟันต้องหยุดให้บริการหัตถการเกือบทุกอย่างแล้ว ทำได้แค่ถอ…,Mon Mar 02 11:59:57 +0000 2020,Zeasar_salad 🥦🥑🥝,green_saladpak,4,138,False,,0,0
"RT @fox_paul: Corona Virus benefits.
1. Business travel is down (&lt;co2) and remote conferencing is up (wellbeing gains). 

So both necessity…",Mon Mar 02 11:59:57 +0000 2020,circleindigo,circleindigoGA,1376,1814,False,,0,0
"RT @ianbremmer: Not shaking hands, don’t care who it is... #coronavirus https://t.co/Xs0BWdD5YQ",Mon Mar 02 11:59:57 +0000 2020,arun giri,arungiri,18190,3026,False,,0,0
RT @thestandardth: โรงพยาบาลเอกชนกว่า 250 แห่ง ประสบปัญหาขาดแคลน #หน้ากากอนามัย สำหรับใช้ในการป้องกันการระบาดของโรค #โควิด19 ในขั้นวิกฤต…,Mon Mar 02 11:59:57 +0000 2020,unapologetic bxtch.,Toeydao,110,157,False,,0,0
Für Infos zum Stand #coronavirus in #Polen einfach @AndreasPrause folgen 👇🏻 https://t.co/1R6HCzf1I4,Mon Mar 02 11:59:58 +0000 2020,Stefan Bielau,StefanBielau,3853,999,False,,0,1
RT @damn_158: เราขอแจกหน้ากากอนามัย3คนนะคะเนื่องในโอกาสที่โรงเรียนเรายกเลิกไม่ให้ไปชลบุรีเพราะกลัวนักเรียนติด #COVID19 ค่าส่งขอไม่ออกให้เด้…,Mon Mar 02 11:59:58 +0000 2020,รยองกู~~~\ • ¤ • /,SJELFTN,26,21,False,,0,0
"RT @vorachatMD: อจ.พี่ติ๊ก หมอโรคติดเชื้อตัวจริงจากสถาบันบำราศนราดูร 
ให้ความเห็นเรื่อง mask ไว้แบบนี้ค่ะ 

ข้อมูลมันใหม่มากและเปลี่ยนแปลง…",Mon Mar 02 11:59:58 +0000 2020,มะเฟิน🍀,A_maFern,128,299,False,,0,0
RT @honeyPhakaS: เพื่อนที่อยู่เกาหลี กลับมาเจอการป้องกันที่ไทย คือบับบ ไข้หวัดธรรมด๊าาาาาา #โคโรนาไวรัส #COVID19 https://t.co/yWlaVjNd3s,Mon Mar 02 11:59:58 +0000 2020,อาเอื้อ,seungwooxauea,369,364,False,,0,0
Why haven’t President @BarackObama endorsed Vice President @JoeBiden? Is there something we should know? Sound the… https://t.co/pbeyy8qIWf,Mon Mar 02 11:59:58 +0000 2020,JODI,Jodi4Bloomberg,78,710,False,,0,0
"RT @PabloFuente: #COVID19 Fernando Simón ""No recuerdo el dato de los enfermos graves"". Sinceramente, lo achaco a sus días y noches sin dorm…",Mon Mar 02 11:59:58 +0000 2020,Magher,Magher66435556,107,133,False,,0,0
"RT @hengsuaycountry: How to การใช้เงินภาษีอย่างเห็นแก่ตัวของคนกลัวตาย 🙄🙄🙄

#โคโรนาไวรัส
#COVID19 https://t.co/Iz2M7Uv8z1",Mon Mar 02 11:59:58 +0000 2020,eman,miniename,16,151,False,,0,0
RT @Nattiporn: เยอรมันวันนี้ยอดผู้ติดเชื้อ #coronavirus พุ่งไป 130 คนละจ้า ไม่จำเป็นอย่ามาเที่ยวกันเลยนะ แล้วคนประเทศนี้ดื้อมากกก ไม่ป้องกั…,Mon Mar 02 11:59:58 +0000 2020,imaew,imaew21,128,191,False,,0,0
"#PrevenciónEsSalud | En este momento David Ordóñez, coordinador @Salud_CZ6 informa en @UNSIONTV cómo prevenir el… https://t.co/B9q9C4IWMz",Mon Mar 02 11:59:58 +0000 2020,Coordinación Zonal 6,Salud_CZ6,13343,367,False,,39,22
"RT @TelediarioEC: 📺Conozca los titulares de la primera emisión de #TelediarioEC de este lunes 02 de marzo de 2020:
- Seis casos de #coronav…",Mon Mar 02 11:59:58 +0000 2020,Paúl Moreno M.,PaMon0,568,799,False,,0,0
RT @nmsonline: For the last week I've been quarantined in self-isolation after coming back from Bologna with cold &amp;  flu symptoms. Being st…,Mon Mar 02 11:59:58 +0000 2020,Grace Murphy,GraceMurphy2,15136,10429,False,,0,0
"RT @BrandonBeckham_: @AOC 🇺🇸 President @realDonaldTrump has no higher priority than the health, safety &amp; well-being of the American People!…",Mon Mar 02 11:59:58 +0000 2020,❌❌❌Freckles❌❌❌❌,Freckles0224,10484,10236,False,,0,0
"RT @2kimhung: วันนี้ 02.03.2563 ไปเดินร้านยา 6 ร้าน เพื่อ #COVID19 #โคโรนาไวรัส สิ่งที่ได้คือ 
- #dettol มีแต่ขวดเล็ก และของใกล้หมด มีร้านเ…",Mon Mar 02 11:59:58 +0000 2020,フ°ロイ🐷 ft.หาเพื่อนหารค่าเสื้อคับ,HAPPY_UNSAD,66,774,False,,0,0
RT @wirojlak: เอกะ นินจาแพทย์ระดับโจนิน แห่งป้อมทางตอนเหนือของหมู่บ้านโคโนฮะ ตอนนี้กำลังเก็บสถิติ และสถานการณ์การแพร่ระบาด #COVID19 อย่างข…,Mon Mar 02 11:59:59 +0000 2020,ช็อกโก้แอเรียล,iam_chocom,2142,271,False,,0,0
RT @eSPAINews: #CORONAVIRUS‼️La #OCDE recorta cinco décimas las expectativas de crecimiento del PIB mundial y ve riesgo de recesión en la U…,Mon Mar 02 11:59:59 +0000 2020,JOSE BAHAMONDE,jose_baha,770,353,False,,0,0
RT @santiagohazim: Con la llegada del #coronavirus a República Dominicana le pedimos a los ciudadanos tomar todas las medidas de prevención…,Mon Mar 02 11:59:59 +0000 2020,oLA Puerto Plata,olapuertoplataa,42,9,False,,0,0
"RT @OmKentang2: Emergency Mask / Masker darurat

#CoronaVirusIndonesia 
#COVID19indonesia 
#WaspadaVirusCorona 
#CoronaVirusUpdate 
#COVID1…",Mon Mar 02 11:59:59 +0000 2020,Ji,ji_junshine1409,119,165,False,,0,0
Centro Médico Dominico Cubano reporta paciente por con síntomas de coronavirus #SaludCDN #COVID19 #coronavirusrd https://t.co/K8NeQKraQ3,Mon Mar 02 11:59:59 +0000 2020,CDN 37,CDN37,955135,1202,True,,27,28
RT @MollyJongFast: We need free #coronavirus testing,Mon Mar 02 11:59:59 +0000 2020,⚖️🥀Caden 🥀⚖️ #JusticeWasOnTheBallot,Caden3123,661,2135,False,,0,0
I noticed while perusing the #coronavirus  hashtag that ppl from just about every country are complaining about the… https://t.co/3gNB4VLR3E,Mon Mar 02 11:59:59 +0000 2020,American Cat,american_kitty,28,99,False,,0,0
"Wie siehts denn bei den Märkten eures Vertrauens (Nachbarschaft) mit #Hamsterkäufen aus? , please RT #COVID19… https://t.co/Se2YLDVGRm",Mon Mar 02 11:59:59 +0000 2020,KielKontrovers,kielkontrovers,936,1952,False,,1,1
"RT @PBIDI: Imbauan tentang masker. Jika anda sehat, tidak ada kontak dengan orang dengan beresiko tinggi, maka anda tidak membutuhkan maske…",Mon Mar 02 11:59:59 +0000 2020,ceilah,trsfrawr,135,149,False,,0,0
"RT @kompascom: Penularan penyakit endemik dari Kota Wuhan, China, ini tergantung pada imunitas masing-masing orang. ""Kalau tidak ada keluha…",Mon Mar 02 11:59:59 +0000 2020,Wenny Kurniawati,wennice8,316,250,False,,0,0
#coronavirus https://t.co/ByhDT5Cxyw,Mon Mar 02 11:59:59 +0000 2020,Vαlεriø ŽēTa,WaleZeta,267,561,False,,0,0
"RT @ketto: Two more confirmed cases of Coronavirus in India. Here are a few ways you can help prevent it. 
#India #coronavirus #CoronaVirus…",Mon Mar 02 11:59:59 +0000 2020,Bharath Nandan 🇮🇳,Bharrathh698556,837,1672,False,,0,0
RT @aizhongchina: #COVID19 #โคโรนาไวรัส คุณยายชาวจีนวัย93ปี ผู้ป่วยCOVID-19ในเมืองอู่ฮั่น วาดภาพดอกไม้ไว้ด้านหลังชุดป้องกันเชื้อโรคของพยาบา…,Mon Mar 02 11:59:59 +0000 2020,LALISA__,SCMxLzu5rAJqGBl,182,288,False,,0,0
"RT @SSalud_mx: En #ConferenciaDePrensa en Palacio Nacional, autoridades de salud dieron a conocer que en México se ha confirmado un caso má…",Mon Mar 02 11:59:59 +0000 2020,jose marin,mrjoefawkes,43,300,False,,0,0
"""Firms should regularly revisit and challenge their design choices and the strategies that underpin them.""… https://t.co/FImGN9bgXl",Mon Mar 02 11:59:59 +0000 2020,LeanCor,LeanCor3PL,3035,2819,False,,0,0
