tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
"In an angry America, a new remedy emerges: Compassion https://t.co/CJAn5KESzb",Thu Jan 30 13:01:53 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,52,195
"Vanessa Bryant: ""There aren’t enough words to describe our pain right now"" https://t.co/WCmG6tTX9y",Thu Jan 30 13:13:45 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,42,246
Impeachment trial live updates: Senators to pose more questions ahead of crucial vote on witnesses https://t.co/ty5LS4H8IF,Thu Jan 30 13:21:05 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,15,52
Document shows Bernie Sanders’s team preparing dozens of potential executive orders https://t.co/ppV7S1jwCt,Thu Jan 30 13:21:06 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,29,149
"Commerce Secretary Wilbur Ross says China’s coronavirus ""will help"" bring jobs back to U.S. https://t.co/HyKom0VQkr",Thu Jan 30 13:22:37 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,417,587
"Publisher cancels ""American Dirt"" book tour: ""Serious mistakes"" and ""concerns about safety"" https://t.co/BXYuCAeaxW",Thu Jan 30 13:31:08 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,13,59
"U.S. economy grew 2.3 percent in 2019, the slowest of Trump's presidency, held back by trade fears and global slowd… https://t.co/yL7RDZTTHc",Thu Jan 30 13:32:58 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,469,634
Opinion: Trump’s mixed-motive defense is a lousy argument dressed up in plausible legalese https://t.co/bWfWTQgF9w,Thu Jan 30 13:35:08 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,72,270
"RT @misssoniarao: Morning, motherforkers! Here's showrunner Mike Schur on making moral philosophy fun with ""The Good Place,"" which airs its…",Thu Jan 30 13:51:58 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,0,0
Americans stranded in virus-hit Wuhan await evacuation as U.S. plans extra flights https://t.co/4Wj9I2Ym9e,Thu Jan 30 14:00:20 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,23,67
Analysis: The Trump-Boris honeymoon is over https://t.co/uw60pmVsTN,Thu Jan 30 14:01:02 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,42,116
"U.S. plans new evacuation flights as coronavirus cases in China grow by more than 1,000 per day https://t.co/cKQXZXAuRJ",Thu Jan 30 14:14:57 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,59,82
Atlanta pastor enters contentious Georgia Senate race https://t.co/MfuuYQ0lpf,Thu Jan 30 14:22:06 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,31,106
Analysis: Trump’s impeachment defense waves away his chief of staff’s admission of quid pro quo https://t.co/cAf9ofe5jt,Thu Jan 30 14:31:57 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,74,168
"""Do the right thing"": Ellen DeGeneres pleads for school to let black teen with dreadlocks walk at graduation https://t.co/5uIw7oIefd",Thu Jan 30 14:48:05 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,123,605
The branding genius of K-pop band BTS https://t.co/ZswtmH1lUj,Thu Jan 30 14:51:03 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,570,1293
Analysis: Trump's lawyers are trying a brazen strategy of defending him as if he did exactly what he’s accused of https://t.co/buATb9aZaa,Thu Jan 30 14:54:52 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,168,515
"Opinion: Without facts, Republicans must buy into Dershowitz’s authoritarian vision https://t.co/vhNOfj2G8N",Thu Jan 30 14:55:04 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,92,229
Analysis: Trump’s impeachment defense offers two weak — and contradictory — arguments for investigating Biden https://t.co/YwAjkwm90M,Thu Jan 30 15:04:06 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,96,248
"Trump’s drive to make toilets, dishwashers great again collides with companies, product testing https://t.co/XHAe55hWZI",Thu Jan 30 15:05:05 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,55,152
Grand jury convened in probe of 11 deaths thought to involve insulin injections at https://t.co/Vjvo3svmq4. Veteran… https://t.co/O3vbdVeEYS,Thu Jan 30 15:14:09 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,34,74
Global markets sink as investors weigh fallout of coronavirus  https://t.co/JM7tDLkWaq,Thu Jan 30 15:16:03 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,46,94
The Opinions Essay | Progressives and moderates: Don’t destroy each other https://t.co/9g4LRb5cQu,Thu Jan 30 15:22:05 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,36,117
"Berlin is taking radical measures to control rents.

Can it hold back the tide? https://t.co/P6kRPuS8wI",Thu Jan 30 15:24:03 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,19,82
"RT @geoffreyfowler: New @washingtonpost:

If Facebook is stalking me, what about Instagram?

Today, I’m answering reader questions about th…",Thu Jan 30 15:26:51 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,0,0
"Analysis: Voters are calling on Buttigieg to embrace a more diverse view of the ""American heartland"" https://t.co/NKJNGNV8Aj",Thu Jan 30 15:29:19 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,15,67
"Perspective: ""Hey, John Bolton, welcome to life under the bus,"" writes Anthony Scaramucci for The Post.

The former… https://t.co/zAVZwj5NDA",Thu Jan 30 15:32:32 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,225,620
"U.S. economy grew 2.3 percent in 2019, the slowest of Trump’s presidency https://t.co/4ohiDwydzF",Thu Jan 30 15:34:05 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,260,368
"Sexism, ""sell the team"" and no hot water at MSG?

The Knicks have officially hit rock bottom. https://t.co/4smbgukmbm",Thu Jan 30 15:46:30 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,21,89
Kenya’s blood banks are running dry after the U.S. ended aid — and a baby’s life is at risk https://t.co/khD484zcOK,Thu Jan 30 15:47:02 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,108,109
"RT @DaveSheinin: Almost forgot to re-post my 2016 profile of Dusty Baker, the coolest and most multi-faceted person in baseball: https://t.…",Thu Jan 30 15:47:29 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,0,0
Ukrainians are now one of the top groups resettled as refugees in the U.S. under Trump administration https://t.co/bKF0O9oOBu,Thu Jan 30 15:53:07 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,64,83
Thousands being held on cruise ship in Italy as authorities test passenger for coronavirus https://t.co/wz0qLq34Wi,Thu Jan 30 15:56:07 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,77,143
"Alexandria Ocasio-Cortez isn’t running for president, but she’s in the race https://t.co/Jb7TZKsxHp",Thu Jan 30 15:58:03 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,50,249
"Opinion: GOP senators know Trump’s defense is based on lies.

Here’s proof. https://t.co/y2McIDqcjF",Thu Jan 30 16:03:05 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,342,744
A zoo’s jungle cats would like your leftover perfume. Preferably Calvin Klein. https://t.co/q3eOsgDP7U,Thu Jan 30 16:11:23 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,70,199
"As the impeachment vote looms, Pompeo’s Ukraine trip is a high-risk, high-reward venture https://t.co/cST6zfbTZB",Thu Jan 30 16:11:27 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,26,57
"The Michael Vick ""30 for 30"" seeks to add context to his dogfighting saga.

You don’t have to forgive the former NF… https://t.co/F1FfaADFjc",Thu Jan 30 16:17:00 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,57,118
"Coronavirus vaccine research is moving at record speed.

The science is fast, but the virus is faster. https://t.co/LrpkBeoZih",Thu Jan 30 16:21:46 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,119,199
Have questions about what’s happening in the 2020 campaign? We have answers. https://t.co/sPX305rIJf,Thu Jan 30 16:25:04 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,14,32
Proportion of drivers in fatal crashes who tested positive for THC doubled in Washington after marijuana’s legaliza… https://t.co/9mbX50cF72,Thu Jan 30 16:30:03 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,101,157
New FDA chief vows tougher action on youth vaping if needed https://t.co/YEw1IrWWyq,Thu Jan 30 16:44:09 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,12,59
"RT @nataliejennings: Starting in about 10 minutes, you can *try* to stump @byamberphillips @AaronBlake @Eugene_Scott and @RiegerReport http…",Thu Jan 30 16:50:08 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,0,0
Senators to pose more questions in Trump's impeachment trial ahead of crucial vote on witnesses. Watch live coverag… https://t.co/I504kRhGwE,Thu Jan 30 16:55:20 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,30,82
Patrick Mahomes became the NFL’s best quarterback by refusing to specialize in football https://t.co/YpBVsDCCoC,Thu Jan 30 16:57:02 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,32,120
Perspective: Is time running out for ambitious political journalism at the Des Moines Register? Not yet. https://t.co/IbQFcj79nG,Thu Jan 30 17:02:03 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,12,38
"Opinion: The president’s bizarre ""intent"" defense https://t.co/gxgEa2jYtR",Thu Jan 30 17:10:57 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,46,101
Opinion: What are Democratic primary voters thinking? https://t.co/QyZZ6wUar1,Thu Jan 30 17:13:05 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,18,56
Opinion: Bolton is teaching Trump the difference between loyalty and fealty https://t.co/sUr2arFF80,Thu Jan 30 17:19:05 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,252,773
"Opinion: Progressives and moderates, don’t destroy each other, @ejdionne writes in an essay.

The enemy is Trump, n… https://t.co/scsVruoEw2",Thu Jan 30 17:23:05 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,103,312
"Help Desk: If Facebook is stalking me, what about Instagram? https://t.co/0s2rc0PmP2",Thu Jan 30 17:25:06 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,23,42
"Immortalized in Springsteen’s ""Nebraska,"" the former girlfriend of notorious spree killer Charlie Starkweather asks… https://t.co/vtEVTcggmV",Thu Jan 30 17:28:04 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,17,50
"Analysis: How messy could the Iowa results be?

Use this tool to see for yourself. https://t.co/YISjS3f2i5",Thu Jan 30 17:35:05 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,15,36
First person-to-person transmission of coronavirus confirmed in U.S.; patient infected by Chicago woman is the sixt… https://t.co/Px4DpkReKL,Thu Jan 30 17:42:11 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,524,519
House votes on two measures seeking to restrain Trump from taking further military action against Iran https://t.co/PvlaQAtNgB,Thu Jan 30 17:44:35 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,99,308
"Tell your truth to friends, just don’t presume to tell them theirs, according to @CarolynHax.

Advice on what you d… https://t.co/ga4KJhFJXb",Thu Jan 30 18:01:59 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,14,54
"Opinion: John Bolton, it’s now or never https://t.co/7emwdhzO2N",Thu Jan 30 18:11:29 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,359,1044
You’ve got snail mail: Targeted online ads are now literally following you home https://t.co/hrxEVeOAVi,Thu Jan 30 18:21:49 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,17,26
RT @RiegerReport: MITCH MCCONNELL: “We’ve been respectful of the Chief Justice’s unique position in reading our questions and I want to be…,Thu Jan 30 18:22:33 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,0,0
Perspective: Federal workers got back pay after the shutdown. But these low-wage contractors did not. https://t.co/50eoI0DHRh,Thu Jan 30 18:23:03 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,33,78
"RT @RiegerReport: RAND PAUL: I have a question to present to the desk for the House manager Schiff and for the president’s counsel.

JOHN R…",Thu Jan 30 18:28:01 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,0,0
"Review: Artist Noah Davis died tragically at age 32.

A New York show reveals a great lost talent. https://t.co/DOzJeMzsVj",Thu Jan 30 18:32:30 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,27,86
Perspective: Patience can make you unhappy https://t.co/u5VlNJhkoN,Thu Jan 30 18:43:02 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,32,109
"Perspective: The Chiefs are not averse to taking on character risks.

Do they owe us an explanation why? https://t.co/5bMC0bT8As",Thu Jan 30 18:49:07 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,13,23
"Young Iraqi protesters have been dying every week.

Now, fears of a final confrontation are spiking. https://t.co/bXu9P5a0gL",Thu Jan 30 19:01:11 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,33,47
Analysis: The quid pro quo that Trump’s legal team hasn’t rebutted at all https://t.co/WC3Ku7Jgux,Thu Jan 30 19:02:06 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,224,402
Iraq says U.S.-led coalition has resumed operations against ISIS https://t.co/2kH2ADwd9L,Thu Jan 30 19:05:03 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,40,53
"New recording shows access Parnas and Fruman had to Trump at Mar-a-Lago event, further undercutting his claims of n… https://t.co/OiTYjCpGCX",Thu Jan 30 19:10:12 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,1628,3349
Perspective: Democrats resist playing up a potential nominee’s weaknesses but worry about what happens when the GOP… https://t.co/TVu53ueMHF,Thu Jan 30 19:18:17 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,26,63
"RT @zachjourno: NEW VIDEO: Lev Parnas &amp; Igor Fruman met with President Trump at Mar-a-Lago in April 2018, a new recording shows.

Full stor…",Thu Jan 30 19:26:28 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,0,0
"Michael Schur knows moral philosophy can be a drag. With ""The Good Place,"" he made it fun. https://t.co/bh75FWoIZp",Thu Jan 30 19:27:00 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,24,117
World Health Organization declares coronavirus outbreak a ‘public health emergency’ https://t.co/k9LcA6fD5C,Thu Jan 30 19:50:54 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,152,187
Allies hesitated to join a U.S.-led task force protecting ships from Iran. Now a British officer is in charge. https://t.co/rQoFbx2dRm,Thu Jan 30 20:02:41 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,45,79
"Work advice: ""I thought we were friends. Now we are both going for the same job."" https://t.co/HrKW6PyJpW",Thu Jan 30 20:12:03 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,8,30
"RT @RiegerReport: After John Roberts refused to read Rand Paul’s question, Paul left the Senate chamber and held a news conference.

REPORT…",Thu Jan 30 20:12:45 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,0,0
Analysis: Here are the times that we know Lev Parnas interacted with President Trump https://t.co/RMaxmz7SZy,Thu Jan 30 20:13:46 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,205,437
U.S. health officials expand screening for new coronavirus to 20 airports https://t.co/pADEIbP41x,Thu Jan 30 20:24:53 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,54,117
Opinion: Democrats need to stop worrying about electability https://t.co/FPCN9YaeNI,Thu Jan 30 20:34:14 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,26,126
Trump and Republicans join forces to attack Biden ahead of the Iowa caucuses https://t.co/H2ZCp9ofPk,Thu Jan 30 20:47:02 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,38,58
Iowa hosts the first vote of the 2020 election season on Feb. 3. Here’s a guide to the complicated process of caucusing.,Thu Jan 30 20:50:19 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,4,18
"""Longest ever"" drug-smuggling tunnel discovered at U.S.-Mexico border, CBP says https://t.co/RdAuNsPfNp",Thu Jan 30 20:59:06 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,99,251
U.S. reports first person-to-person transmission of new coronavirus https://t.co/dNa7pmf3SU,Thu Jan 30 21:09:47 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,89,122
Analysis: A quarter of 2016 Sanders supporters now back Elizabeth Warren https://t.co/rfZJDM2pvB,Thu Jan 30 21:14:04 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,186,684
"U.S. officials investigating document that instructs border agents to profile Iranians, Palestinians and Lebanese https://t.co/SN0BCQFzJC",Thu Jan 30 21:26:44 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,135,207
Outcry builds over Australia’s plan to quarantine Wuhan evacuees in offshore migrant detention center https://t.co/542y2zLaHH,Thu Jan 30 21:39:28 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,26,48
There’s a factory in Iran making U.S. and Israeli flags. They’re for people to burn. https://t.co/R8fSAgcXKA,Thu Jan 30 21:51:44 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,95,197
New York writer who accused Trump of raping her wants a sample of his DNA https://t.co/lI11FVmujq,Thu Jan 30 21:55:20 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,287,1127
"RT @RiegerReport: ADAM SCHIFF: ""I will make an offer to opposing counsel: … Let's [cap] the depositions to one week. In the Clinton trial,…",Thu Jan 30 21:59:19 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,0,0
"Opinion: The Atlantic made Rahm Emanuel a contributing editor.

Then, suddenly, he wasn’t. https://t.co/5OWd43Mx8p",Thu Jan 30 22:02:23 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,8,44
Analysis: @JohnClaytonNFL has 4 bold predictions for Super Bowl 54 https://t.co/ewUfHk1cQU,Thu Jan 30 22:13:22 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,6,22
"White House to propose keeping Ukraine aid intact in new budget, a big departure from past efforts to slash assista… https://t.co/vhJW0aZFlr",Thu Jan 30 22:23:29 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,38,87
Opinion: Trump just got permission to do literally anything to get reelected https://t.co/uvVaVJ5uhl,Thu Jan 30 22:34:40 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,503,1035
Analysis | Where the goal posts are: Trump’s legal team argues that he didn’t ask for an investigation into Biden https://t.co/y6M6oWljxw,Thu Jan 30 22:44:59 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,33,91
What Bloomberg’s $11 million Super Bowl ad would cost you on your budget https://t.co/RsL4w9cgai,Thu Jan 30 22:55:06 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,21,59
"RT @RiegerReport: From earlier:

Trump lawyer Jay Sekulow declined to say who is paying Trump lawyer Rudy Giuliani

https://t.co/Q4j96qGVkr…",Thu Jan 30 23:05:03 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,0,0
Perspective: The Senate is likely to acquit Trump. It should still reject Dershowitz’s logic. https://t.co/uL57EktIcu,Thu Jan 30 23:06:24 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,60,234
"A president ""is not above the law,"" Trump lawyer asserts in batting back criticism of his impeachment defense https://t.co/8eDv6cSpGd",Thu Jan 30 23:13:27 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,36,118
"Trump’s border wall, vulnerable to flash floods, needs large storm gates left open for months https://t.co/5Z3TISXOMC",Thu Jan 30 23:20:43 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,754,1487
"Opinion: One more dumb, cynical talking point in Trump’s defense https://t.co/Nft1LRSfNj",Thu Jan 30 23:32:38 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,42,126
Opinion: The reasons not to call John Bolton are ridiculous https://t.co/E9OSi0xEyI,Thu Jan 30 23:43:03 +0000 2020,The Washington Post,washingtonpost,14922852,1662,True,,250,744
Review: What’s the best jarred salsa for your next party? We tasted and ranked 14 top brands. https://t.co/GLY6h5r7dM,Wed Jan 29 10:11:08 +0000 2020,The Washington Post,washingtonpost,14922853,1662,True,,14,54
"Super Bowl party recipes and tips: Wings, dips, desserts and clever ways to keep the beer cold https://t.co/3BWwgmue0C",Wed Jan 29 10:40:55 +0000 2020,The Washington Post,washingtonpost,14922853,1662,True,,18,75
Total number of coronavirus cases in China surpasses SARS epidemic https://t.co/voQRuCW40v,Wed Jan 29 11:14:51 +0000 2020,The Washington Post,washingtonpost,14922853,1662,True,,89,128
Syrian army takes key town in last major rebel bastion of Idlib https://t.co/Ye6Nc4nkpt,Wed Jan 29 11:41:39 +0000 2020,The Washington Post,washingtonpost,14922853,1662,True,,24,61
"Analysis: From black cat to two games at once, the delightfully weird play-by-play of Kevin Harlan https://t.co/Mxx3hP0qvL",Wed Jan 29 12:07:11 +0000 2020,The Washington Post,washingtonpost,14922853,1662,True,,12,51
Human-trafficking groups refuse to attend Ivanka Trump’s White House summit https://t.co/5DLKeAsxMx,Wed Jan 29 12:32:52 +0000 2020,The Washington Post,washingtonpost,14922853,1662,True,,2341,7628
Los Angeles is still grieving and still can’t believe that it lost Kobe Bryant https://t.co/o0cDrEKP1D,Wed Jan 29 12:45:34 +0000 2020,The Washington Post,washingtonpost,14922853,1662,True,,18,109
Boeing reports another historically bad quarter as losses from 737 Max grounding continue to mount https://t.co/uxIx7kuHHd,Wed Jan 29 12:52:30 +0000 2020,The Washington Post,washingtonpost,14922853,1662,True,,27,83
Ice cream vendor denied Swiss citizenship because he didn’t know bears and wolves shared an enclosure at the zoo https://t.co/HhoSFHNSR1,Wed Jan 29 12:58:20 +0000 2020,The Washington Post,washingtonpost,14922853,1662,True,,58,157
"Dylann Roof’s lawyers appeal death sentence for Charleston church massacre, arguing the trial was ‘tainted’ by ment… https://t.co/fF5ZY7Q4tH",Wed Jan 29 13:07:33 +0000 2020,The Washington Post,washingtonpost,14922853,1662,True,,34,72
Can the coronavirus be contained? Unknowns complicate response. https://t.co/D1NkimhnDQ,Wed Jan 29 13:19:00 +0000 2020,The Washington Post,washingtonpost,14922853,1662,True,,33,55
We have updated this headline to accurately reflect that these are anti-human-trafficking groups that refused to at… https://t.co/xk3I5lxigk,Wed Jan 29 13:20:40 +0000 2020,The Washington Post,washingtonpost,14922853,1662,True,,315,1004
Opinion: 100 things the United States must do to compete with China https://t.co/xtYgScc6mU,Wed Jan 29 13:28:18 +0000 2020,The Washington Post,washingtonpost,14922853,1662,True,,30,72
Iowa opens the fight to be the last Democratic presidential candidate standing https://t.co/hUeMioPd72,Wed Jan 29 13:35:08 +0000 2020,The Washington Post,washingtonpost,14922853,1662,True,,8,24
"Lack of ""black box"" could hinder Kobe Bryant crash probe https://t.co/6h7e9icmsq",Wed Jan 29 13:46:56 +0000 2020,The Washington Post,washingtonpost,14922853,1662,True,,34,75
